4.600000 0.190000 1.000000 0.057360 159302.415811 
4.600000 0.200000 1.000000 0.059965 164434.145330 
4.600000 0.210000 1.000000 0.062545 169454.132771 
4.600000 0.220000 1.000000 0.065109 174450.373369 
4.600000 0.230000 1.000000 0.067799 179312.052270 
4.600000 0.240000 1.000000 0.070587 184032.229662 
4.600000 0.250000 1.000000 0.073362 188745.905213 
4.600000 0.260000 1.000000 0.076117 193356.356149 
4.600000 0.270000 1.000000 0.078860 197847.152222 
4.600000 0.280000 1.000000 0.081720 202354.145710 
4.600000 0.290000 1.000000 0.084633 206754.411139 
4.600000 0.300000 1.000000 0.087518 211072.623544 
4.600000 0.310000 1.000000 0.090375 215387.369408 
4.600000 0.320000 1.000000 0.093215 219569.930567 
4.600000 0.330000 1.000000 0.096029 223779.605059 
4.600000 0.340000 1.000000 0.098817 227877.348491 
4.600000 0.350000 1.000000 0.101580 231957.884481 
4.600000 0.360000 1.000000 0.104330 235973.477122 
4.600000 0.370000 1.000000 0.107053 239943.790993 
4.600000 0.380000 1.000000 0.109746 243878.227286 
4.600000 0.390000 1.000000 0.112430 247754.100227 
4.600000 0.400000 1.000000 0.115090 251608.698263 
4.600000 0.410000 1.000000 0.117728 255403.419504 
4.600000 0.420000 1.000000 0.120352 259173.910092 
4.600000 0.430000 1.000000 0.122965 262898.737798 
4.600000 0.440000 1.000000 0.125562 266572.958679 
4.600000 0.450000 1.000000 0.128144 270237.463865 
4.600000 0.460000 1.000000 0.130712 273819.695576 
4.600000 0.470000 1.000000 0.133270 277432.135038 
4.600000 0.480000 1.000000 0.135819 280946.219472 
4.600000 0.490000 1.000000 0.138354 284513.844089 
4.600000 0.500000 1.000000 0.140876 287976.425761 
4.600000 0.510000 1.000000 0.143386 291505.619845 
4.600000 0.520000 1.000000 0.145884 294934.266333 
4.600000 0.530000 1.000000 0.148378 298412.096011 
4.600000 0.540000 1.000000 0.150862 301812.736917 
4.600000 0.550000 1.000000 0.153339 305224.382065 
4.600000 0.560000 1.000000 0.155811 308601.426756 
4.600000 0.570000 1.000000 0.158281 311931.308515 
4.600000 0.580000 1.000000 0.160760 315288.604921 
4.600000 0.590000 1.000000 0.163246 318561.694967 
4.600000 0.600000 1.000000 0.165740 321869.205661 
4.600000 0.610000 1.000000 0.168229 325129.338363 
4.600000 0.620000 1.000000 0.170713 328339.777064 
4.600000 0.630000 1.000000 0.173193 331589.675382 
4.600000 0.640000 1.000000 0.175668 334764.467853 
4.600000 0.650000 1.000000 0.178138 337926.139853 
4.600000 0.660000 1.000000 0.180604 341095.778040 
4.600000 0.670000 1.000000 0.183065 344195.310244 
4.600000 0.680000 1.000000 0.185524 347279.582139 
4.600000 0.690000 1.000000 0.187976 350378.163349 
4.600000 0.700000 1.000000 0.190421 353411.054777 
4.600000 0.710000 1.000000 0.192856 356395.343891 
4.600000 0.720000 1.000000 0.195285 359430.784087 
4.600000 0.730000 1.000000 0.197707 362404.458763 
4.600000 0.740000 2.000000 0.200115 365318.158222 
4.600000 0.750000 2.000000 0.202358 368245.701015 
4.600000 0.760000 2.000000 0.204421 371166.583243 
4.600000 0.770000 2.000000 0.206281 374030.830442 
4.600000 0.780000 2.000000 0.207934 376840.010209 
4.600000 0.790000 2.000000 0.209355 379670.838075 
4.600000 0.800000 2.000000 0.210525 382490.839044 
4.600000 0.810000 2.000000 0.211437 385258.639963 
4.600000 0.820000 2.000000 0.212098 387975.622606 
4.600000 0.830000 2.000000 0.212523 390658.074769 
4.600000 0.840000 2.000000 0.212722 393388.701773 
4.600000 0.850000 2.000000 0.212715 396070.992253 
4.600000 0.860000 2.000000 0.212513 398706.171586 
4.600000 0.870000 2.000000 0.212147 401295.426301 
4.600000 0.880000 2.000000 0.211634 403859.791839 
4.600000 0.890000 2.000000 0.211005 406465.881154 
4.600000 0.900000 2.000000 0.211432 409028.115701 
4.600000 0.910000 1.000000 0.213126 411547.554903 
4.600000 0.920000 1.000000 0.214826 414025.226053 
4.600000 0.930000 1.000000 0.216557 416472.265819 
4.600000 0.940000 1.000000 0.218262 418969.214803 
4.600000 0.950000 1.000000 0.220014 421426.136943 
4.600000 0.960000 1.000000 0.221746 423843.955202 
4.600000 0.970000 1.000000 0.223488 426223.565737 
4.600000 0.980000 1.000000 0.225244 428565.838792 
4.600000 0.990000 1.000000 0.226977 430961.048983 
4.600000 1.000000 1.000000 0.228752 433325.085790 
4.600000 1.010000 1.000000 0.230508 435653.200782 
4.600000 1.020000 1.000000 0.232267 437946.181152 
4.600000 1.030000 1.000000 0.234045 440204.792276 
4.600000 1.040000 1.000000 0.235801 442480.188338 
4.600000 1.050000 1.000000 0.237587 444761.869637 
4.600000 1.060000 1.000000 0.239367 447010.392237 
4.600000 1.070000 1.000000 0.241132 449226.452015 
4.600000 1.080000 1.000000 0.242933 451410.726339 
4.600000 1.090000 1.000000 0.244714 453563.874643 
4.600000 1.100000 1.000000 0.246504 455762.114515 
4.600000 1.110000 1.000000 0.248307 457939.674171 
4.600000 1.120000 1.000000 0.250089 460087.109590 
4.600000 1.130000 1.000000 0.251909 462205.023702 
4.600000 1.140000 1.000000 0.253714 464294.004101 
4.600000 1.150000 1.000000 0.255519 466354.623497 
4.600000 1.160000 1.000000 0.257350 468457.516090 
4.600000 1.170000 1.000000 0.259157 470543.455683 
4.600000 1.180000 1.000000 0.260991 472601.870322 
4.600000 1.190000 1.000000 0.262826 474633.286313 
4.600000 1.200000 1.000000 0.264639 476638.217142 
4.600000 1.210000 1.000000 0.266497 478617.163838 
4.600000 1.220000 1.000000 0.268337 480597.245932 
4.600000 1.230000 1.000000 0.270168 482602.080695 
4.600000 1.240000 1.000000 0.272031 484581.634747 
4.600000 1.250000 1.000000 0.273875 486536.370642 
4.600000 1.260000 1.000000 0.275714 488466.740128 
4.600000 1.270000 1.000000 0.277584 490373.184447 
4.600000 1.280000 1.000000 0.279433 492256.134623 
4.600000 1.290000 1.000000 0.281271 494144.082498 
4.600000 1.300000 1.000000 0.283150 496053.402213 
4.600000 1.310000 1.000000 0.285006 497939.802049 
4.600000 1.320000 1.000000 0.286842 499803.681892 
4.600000 1.330000 1.000000 0.288718 501645.432698 
4.600000 1.340000 1.000000 0.290585 503465.436731 
4.600000 1.350000 1.000000 0.292430 505264.067790 
4.600000 1.360000 1.000000 0.294288 507059.676429 
4.600000 1.370000 1.000000 0.296162 508884.903163 
4.600000 1.380000 1.000000 0.298019 510689.229207 
4.600000 1.390000 1.000000 0.299855 512473.002904 
4.600000 1.400000 1.000000 0.301737 514236.565151 
4.600000 1.410000 1.000000 0.303601 515980.249587 
4.600000 1.420000 1.000000 0.305449 517704.382781 
4.600000 1.430000 1.000000 0.307306 519412.075436 
4.600000 1.440000 1.000000 0.309181 521162.848508 
4.600000 1.450000 1.000000 0.311037 522894.461272 
4.600000 1.460000 1.000000 0.312876 524607.219287 
4.600000 1.470000 1.000000 0.315629 526301.421853 
4.600000 1.480000 1.000000 0.318500 527977.362160 
4.600000 1.490000 1.000000 0.321361 529635.327442 
4.600000 1.500000 1.000000 0.324199 531275.599114 
4.600000 1.510000 1.000000 0.327099 532935.364328 
4.600000 1.520000 1.000000 0.329998 534602.222337 
4.600000 1.530000 1.000000 0.332869 536251.700653 
4.600000 1.540000 1.000000 0.335781 537884.063717 
4.600000 1.550000 1.000000 0.338715 539499.570786 
4.600000 1.560000 1.000000 0.341628 541098.476063 
4.600000 1.570000 1.000000 0.344556 542681.028806 
4.600000 1.580000 1.000000 0.347523 544247.473450 
4.600000 1.590000 1.000000 0.350467 545848.025472 
4.600000 1.600000 1.000000 0.353405 547440.848334 
4.600000 1.610000 1.000000 0.356415 549017.816655 
4.600000 1.620000 1.000000 0.359397 550579.161006 
4.600000 1.630000 1.000000 0.362354 552125.107634 
4.600000 1.640000 1.000000 0.365374 553655.878559 
4.600000 1.650000 1.000000 0.368396 555171.691667 
4.600000 1.660000 1.000000 0.371397 556672.760805 
4.600000 1.670000 1.000000 0.374406 558200.240760 
4.600000 1.680000 1.000000 0.377463 559727.368048 
4.600000 1.690000 1.000000 0.380499 561239.957245 
4.600000 1.700000 1.000000 0.383514 562738.210771 
4.600000 1.710000 1.000000 0.386590 564222.327403 
4.600000 1.720000 1.000000 0.389665 565692.502359 
4.600000 1.730000 1.000000 0.392717 567148.927374 
4.600000 1.740000 1.000000 0.395750 568591.790768 
4.600000 1.750000 1.000000 0.398868 570028.395687 
4.600000 1.760000 1.000000 0.401966 571496.914467 
4.600000 1.770000 1.000000 0.405039 572952.039594 
4.600000 1.780000 1.000000 0.408111 574393.949888 
4.600000 1.790000 1.000000 0.411246 575822.821079 
4.600000 1.800000 1.000000 0.414360 577238.825875 
4.600000 1.810000 1.000000 0.417454 578642.134024 
4.600000 1.820000 1.000000 0.420569 580032.912375 
4.600000 1.830000 1.000000 0.423723 581411.324934 
4.600000 1.840000 1.000000 0.426856 582791.018080 
4.600000 1.850000 1.000000 0.429967 584194.609875 
4.600000 1.860000 1.000000 0.433117 585585.968255 
4.600000 1.870000 1.000000 0.436299 586965.249461 
4.600000 1.880000 1.000000 0.439454 588332.607153 
4.600000 1.890000 1.000000 0.442586 590456.137602 
4.600000 1.900000 1.000000 0.445764 596200.314467 
4.600000 1.910000 1.000000 0.448964 601945.319632 
4.600000 1.920000 1.000000 0.452145 607690.962973 
4.600000 1.930000 1.000000 0.455305 613437.579062 
4.600000 1.940000 1.000000 0.458505 619235.795702 
4.600000 1.950000 1.000000 0.461725 625034.380417 
4.600000 1.960000 1.000000 0.464926 630833.148975 
4.600000 1.970000 1.000000 0.468108 636631.919482 
4.600000 1.980000 1.000000 0.471326 642430.512378 
4.600000 1.990000 1.000000 0.474574 648228.750440 
4.650000 0.050000 1.000000 0.020902 71537.479146 
4.650000 0.060000 1.000000 0.024342 79858.826580 
4.650000 0.070000 1.000000 0.027696 87581.714990 
4.650000 0.080000 1.000000 0.031011 94917.993894 
4.650000 0.090000 1.000000 0.034270 101848.471596 
4.650000 0.100000 1.000000 0.037492 108408.853803 
4.650000 0.110000 1.000000 0.040681 114671.968710 
4.650000 0.120000 1.000000 0.043827 120698.750644 
4.650000 0.130000 1.000000 0.046939 126535.751279 
4.650000 0.140000 1.000000 0.050028 132218.239999 
4.650000 0.150000 1.000000 0.053105 137778.345867 
4.650000 0.160000 1.000000 0.056191 143243.492595 
4.650000 0.170000 1.000000 0.059293 148633.602180 
4.650000 0.180000 1.000000 0.062406 153957.109152 
4.650000 0.190000 1.000000 0.065516 159204.999247 
4.650000 0.200000 1.000000 0.068627 164356.843040 
4.650000 0.210000 1.000000 0.071751 169394.856590 
4.650000 0.220000 1.000000 0.074883 174305.354190 
4.650000 0.230000 1.000000 0.078008 179181.271881 
4.650000 0.240000 1.000000 0.081119 183959.688748 
4.650000 0.250000 1.000000 0.084211 188614.545223 
4.650000 0.260000 1.000000 0.087282 193224.598404 
4.650000 0.270000 1.000000 0.090342 197787.140255 
4.650000 0.280000 1.000000 0.093379 202233.809808 
4.650000 0.290000 1.000000 0.096396 206657.136420 
4.650000 0.300000 1.000000 0.099403 211018.848741 
4.650000 0.310000 1.000000 0.102392 215266.074370 
4.650000 0.320000 1.000000 0.105361 219547.693063 
4.650000 0.330000 1.000000 0.108316 223702.156088 
4.650000 0.340000 1.000000 0.111252 227851.005784 
4.650000 0.350000 1.000000 0.114166 231926.178947 
4.650000 0.360000 1.000000 0.117073 235953.362460 
4.650000 0.370000 1.000000 0.119957 239951.287657 
4.650000 0.380000 1.000000 0.122822 243874.289063 
4.650000 0.390000 1.000000 0.125680 247796.711171 
4.650000 0.400000 1.000000 0.128518 251630.193644 
4.650000 0.410000 1.000000 0.131340 255474.531873 
4.650000 0.420000 1.000000 0.134158 259230.880679 
4.650000 0.430000 1.000000 0.136967 262985.210766 
4.650000 0.440000 1.000000 0.139769 266674.925448 
4.650000 0.450000 1.000000 0.142564 270339.931762 
4.650000 0.460000 1.000000 0.145349 273972.026686 
4.650000 0.470000 1.000000 0.148127 277573.615439 
4.650000 0.480000 1.000000 0.150902 281155.988293 
4.650000 0.490000 1.000000 0.153669 284717.903971 
4.650000 0.500000 1.000000 0.156429 288257.517763 
4.650000 0.510000 1.000000 0.159184 291783.531495 
4.650000 0.520000 1.000000 0.161998 295286.489363 
4.650000 0.530000 1.000000 0.164835 298765.064558 
4.650000 0.540000 1.000000 0.167670 302236.685782 
4.650000 0.550000 1.000000 0.170497 305649.647565 
4.650000 0.560000 1.000000 0.173315 309094.559901 
4.650000 0.570000 1.000000 0.176122 312450.346992 
4.650000 0.580000 1.000000 0.178920 315847.503088 
4.650000 0.590000 1.000000 0.181707 319184.432802 
4.650000 0.600000 1.000000 0.184483 322488.289005 
4.650000 0.610000 1.000000 0.187252 325809.594064 
4.650000 0.620000 1.000000 0.190015 329051.859507 
4.650000 0.630000 1.000000 0.192767 332316.719680 
4.650000 0.640000 1.000000 0.195509 335549.211267 
4.650000 0.650000 1.000000 0.198245 338708.144295 
4.650000 0.660000 1.000000 0.200972 341912.809704 
4.650000 0.670000 1.000000 0.203688 345066.828560 
4.650000 0.680000 1.000000 0.206402 348152.109171 
4.650000 0.690000 1.000000 0.209106 351273.333004 
4.650000 0.700000 1.000000 0.211794 354357.744289 
4.650000 0.710000 1.000000 0.214469 357377.683362 
4.650000 0.720000 2.000000 0.217058 360389.807370 
4.650000 0.730000 2.000000 0.219370 363412.243776 
4.650000 0.740000 2.000000 0.221421 366374.005839 
4.650000 0.750000 2.000000 0.223219 369276.828932 
4.650000 0.760000 2.000000 0.224801 372209.973300 
4.650000 0.770000 2.000000 0.226149 375119.738488 
4.650000 0.780000 2.000000 0.227286 377973.805710 
4.650000 0.790000 2.000000 0.228190 380773.697163 
4.650000 0.800000 2.000000 0.228865 383585.013642 
4.650000 0.810000 2.000000 0.229323 386395.335684 
4.650000 0.820000 2.000000 0.229580 389154.270984 
4.650000 0.830000 2.000000 0.229630 391863.163399 
4.650000 0.840000 2.000000 0.229482 394523.312928 
4.650000 0.850000 2.000000 0.229138 397234.784764 
4.650000 0.860000 2.000000 0.228641 399909.218700 
4.650000 0.870000 2.000000 0.227965 402537.221959 
4.650000 0.880000 2.000000 0.227115 405119.950555 
4.650000 0.890000 2.000000 0.226106 407658.524420 
4.650000 0.900000 2.000000 0.224981 410253.548782 
4.650000 0.910000 2.000000 0.223956 412809.330703 
4.650000 0.920000 1.000000 0.225683 415322.892865 
4.650000 0.930000 1.000000 0.227394 417795.237721 
4.650000 0.940000 1.000000 0.229172 420227.337783 
4.650000 0.950000 1.000000 0.230929 422709.852254 
4.650000 0.960000 1.000000 0.232731 425161.411238 
4.650000 0.970000 1.000000 0.234526 427574.358057 
4.650000 0.980000 1.000000 0.236349 429949.568447 
4.650000 0.990000 1.000000 0.238179 432287.893085 
4.650000 1.000000 1.000000 0.240019 434653.994760 
4.650000 1.010000 1.000000 0.241884 437013.495019 
4.650000 1.020000 1.000000 0.243732 439337.497782 
4.650000 1.030000 1.000000 0.245631 441626.773279 
4.650000 1.040000 1.000000 0.247502 443882.070604 
4.650000 1.050000 1.000000 0.249412 446117.821544 
4.650000 1.060000 1.000000 0.251317 448395.577270 
4.650000 1.070000 1.000000 0.253221 450640.544111 
4.650000 1.080000 1.000000 0.255156 452853.403717 
4.650000 1.090000 1.000000 0.257068 455034.819783 
4.650000 1.100000 1.000000 0.259018 457185.438589 
4.650000 1.110000 1.000000 0.260960 459328.445936 
4.650000 1.120000 1.000000 0.262892 461502.839841 
4.650000 1.130000 1.000000 0.264868 463647.422931 
4.650000 1.140000 1.000000 0.266817 465762.786541 
4.650000 1.150000 1.000000 0.268781 467849.507100 
4.650000 1.160000 1.000000 0.270766 469908.146564 
4.650000 1.170000 1.000000 0.272724 471939.252844 
4.650000 1.180000 1.000000 0.274716 474014.540865 
4.650000 1.190000 1.000000 0.276708 476070.581601 
4.650000 1.200000 1.000000 0.278678 478099.883229 
4.650000 1.210000 1.000000 0.280692 480102.950008 
4.650000 1.220000 1.000000 0.282692 482080.274067 
4.650000 1.230000 1.000000 0.284671 484032.335749 
4.650000 1.240000 1.000000 0.286699 485959.603942 
4.650000 1.250000 1.000000 0.288710 487934.768788 
4.650000 1.260000 1.000000 0.290698 489887.658947 
4.650000 1.270000 1.000000 0.292720 491816.400990 
4.650000 1.280000 1.000000 0.294746 493721.428709 
4.650000 1.290000 1.000000 0.296746 495603.165927 
4.650000 1.300000 1.000000 0.298747 497462.026773 
4.650000 1.310000 1.000000 0.300784 499298.415938 
4.650000 1.320000 1.000000 0.302800 501160.757078 
4.650000 1.330000 1.000000 0.304791 503023.132951 
4.650000 1.340000 1.000000 0.306820 504863.565999 
4.650000 1.350000 1.000000 0.308848 506682.432388 
4.650000 1.360000 1.000000 0.310856 508480.100018 
4.650000 1.370000 1.000000 0.312849 510256.928736 
4.650000 1.380000 1.000000 0.314890 512013.270546 
4.650000 1.390000 1.000000 0.316910 513770.418849 
4.650000 1.400000 1.000000 0.318910 515552.897579 
4.650000 1.410000 1.000000 0.320917 517315.325750 
4.650000 1.420000 1.000000 0.322953 519058.031953 
4.650000 1.430000 1.000000 0.324968 520781.337863 
4.650000 1.440000 1.000000 0.326962 522485.558411 
4.650000 1.450000 1.000000 0.328971 524171.001953 
4.650000 1.460000 1.000000 0.331007 525837.970433 
4.650000 1.470000 1.000000 0.333018 527542.502469 
4.650000 1.480000 1.000000 0.335009 529235.661935 
4.650000 1.490000 1.000000 0.337012 530910.695587 
4.650000 1.500000 1.000000 0.339046 532567.886555 
4.650000 1.510000 1.000000 0.341728 534207.512278 
4.650000 1.520000 1.000000 0.345129 535829.844637 
4.650000 1.530000 1.000000 0.348517 537435.150092 
4.650000 1.540000 1.000000 0.351992 539040.352954 
4.650000 1.550000 1.000000 0.355448 540671.696237 
4.650000 1.560000 1.000000 0.358878 542286.304283 
4.650000 1.570000 1.000000 0.362336 543884.427822 
4.650000 1.580000 1.000000 0.365832 545466.312740 
4.650000 1.590000 1.000000 0.369307 547032.200194 
4.650000 1.600000 1.000000 0.372764 548582.326721 
4.650000 1.610000 1.000000 0.376292 550116.924341 
4.650000 1.620000 1.000000 0.379810 551657.970046 
4.650000 1.630000 1.000000 0.383307 553218.375215 
4.650000 1.640000 1.000000 0.386796 554763.487645 
4.650000 1.650000 1.000000 0.390365 556293.526467 
4.650000 1.660000 1.000000 0.393916 557808.706764 
4.650000 1.670000 1.000000 0.397437 559309.239650 
4.650000 1.680000 1.000000 0.400974 560795.332368 
4.650000 1.690000 1.000000 0.404563 562267.188366 
4.650000 1.700000 1.000000 0.408134 563726.041782 
4.650000 1.710000 1.000000 0.411689 565223.369948 
4.650000 1.720000 1.000000 0.415282 566706.653625 
4.650000 1.730000 1.000000 0.418893 568176.085606 
4.650000 1.740000 1.000000 0.422484 569631.855261 
4.650000 1.750000 1.000000 0.426058 571074.148616 
4.650000 1.760000 1.000000 0.429716 576897.214750 
4.650000 1.770000 1.000000 0.433356 582871.490238 
4.650000 1.780000 1.000000 0.436971 588847.295219 
4.650000 1.790000 1.000000 0.440607 594824.439505 
4.650000 1.800000 1.000000 0.444284 600802.734341 
4.650000 1.810000 1.000000 0.447945 606781.992457 
4.650000 1.820000 1.000000 0.451590 612762.028125 
4.650000 1.830000 1.000000 0.455298 618742.657204 
4.650000 1.840000 1.000000 0.458996 624762.289306 
4.650000 1.850000 1.000000 0.462676 630802.432812 
4.650000 1.860000 1.000000 0.466383 636842.900707 
4.650000 1.870000 1.000000 0.470124 642883.512076 
4.650000 1.880000 1.000000 0.473850 648924.087815 
4.650000 1.890000 1.000000 0.477563 654964.450655 
4.650000 1.900000 1.000000 0.481337 661004.425187 
4.650000 1.910000 1.000000 0.485095 667043.837884 
4.650000 1.920000 1.000000 0.488839 673082.517124 
4.650000 1.930000 1.000000 0.492629 679120.293203 
4.650000 1.940000 1.000000 0.496430 685156.998352 
4.650000 1.950000 1.000000 0.500210 691192.466754 
4.650000 1.960000 1.000000 0.504003 697226.534548 
4.650000 1.970000 1.000000 0.507832 703259.039845 
4.650000 1.980000 1.000000 0.511648 709289.822735 
4.650000 1.990000 1.000000 0.515464 715374.372426 
4.700000 0.050000 1.000000 0.023652 71489.125178 
4.700000 0.060000 1.000000 0.027616 79854.951544 
4.700000 0.070000 1.000000 0.031511 87600.013052 
4.700000 0.080000 1.000000 0.035320 94955.401568 
4.700000 0.090000 1.000000 0.039083 101860.230200 
4.700000 0.100000 1.000000 0.042796 108405.124683 
4.700000 0.110000 1.000000 0.046469 114656.853909 
4.700000 0.120000 1.000000 0.050115 120688.521430 
4.700000 0.130000 1.000000 0.053737 126529.931058 
4.700000 0.140000 1.000000 0.057327 132210.160702 
4.700000 0.150000 1.000000 0.060885 137764.970640 
4.700000 0.160000 1.000000 0.064415 143221.774376 
4.700000 0.170000 1.000000 0.067922 148598.305193 
4.700000 0.180000 1.000000 0.071408 153895.345736 
4.700000 0.190000 1.000000 0.074873 159097.136305 
4.700000 0.200000 1.000000 0.078333 164221.567095 
4.700000 0.210000 1.000000 0.081782 169281.171404 
4.700000 0.220000 1.000000 0.085219 174224.847562 
4.700000 0.230000 1.000000 0.088647 179045.682750 
4.700000 0.240000 1.000000 0.092073 183798.365045 
4.700000 0.250000 1.000000 0.095515 188507.140637 
4.700000 0.260000 1.000000 0.098965 193106.458179 
4.700000 0.270000 1.000000 0.102407 197619.706231 
4.700000 0.280000 1.000000 0.105831 202135.704354 
4.700000 0.290000 1.000000 0.109232 206538.901433 
4.700000 0.300000 1.000000 0.112619 210883.056617 
4.700000 0.310000 1.000000 0.115983 215207.378190 
4.700000 0.320000 1.000000 0.119322 219412.431137 
4.700000 0.330000 1.000000 0.122650 223636.903465 
4.700000 0.340000 1.000000 0.125953 227765.124331 
4.700000 0.350000 1.000000 0.129242 231855.392889 
4.700000 0.360000 1.000000 0.132513 235909.637469 
4.700000 0.370000 1.000000 0.135774 239885.102891 
4.700000 0.380000 1.000000 0.139022 243867.678023 
4.700000 0.390000 1.000000 0.142254 247744.540247 
4.700000 0.400000 1.000000 0.145477 251654.086270 
4.700000 0.410000 1.000000 0.148683 255445.980822 
4.700000 0.420000 1.000000 0.151878 259272.240161 
4.700000 0.430000 1.000000 0.155059 262990.697076 
4.700000 0.440000 1.000000 0.158227 266730.683653 
4.700000 0.450000 1.000000 0.161385 270385.553871 
4.700000 0.460000 1.000000 0.164527 274062.474567 
4.700000 0.470000 1.000000 0.167661 277662.344836 
4.700000 0.480000 1.000000 0.170784 281307.354442 
4.700000 0.490000 1.000000 0.173894 284869.045464 
4.700000 0.500000 1.000000 0.176997 288485.235061 
4.700000 0.510000 1.000000 0.180089 292018.042929 
4.700000 0.520000 1.000000 0.183168 295594.051556 
4.700000 0.530000 1.000000 0.186243 299079.849252 
4.700000 0.540000 1.000000 0.189308 302621.236916 
4.700000 0.550000 1.000000 0.192364 306068.060621 
4.700000 0.560000 1.000000 0.195413 309552.158740 
4.700000 0.570000 1.000000 0.198459 312973.480825 
4.700000 0.580000 1.000000 0.201495 316373.117697 
4.700000 0.590000 1.000000 0.204521 319772.784809 
4.700000 0.600000 1.000000 0.207541 323089.097416 
4.700000 0.610000 1.000000 0.210545 326454.692015 
4.700000 0.620000 1.000000 0.213545 329756.071008 
4.700000 0.630000 1.000000 0.216526 333007.443910 
4.700000 0.640000 1.000000 0.219502 336296.594235 
4.700000 0.650000 1.000000 0.222463 339511.299780 
4.700000 0.660000 1.000000 0.225414 342697.208808 
4.700000 0.670000 1.000000 0.228354 345904.731785 
4.700000 0.680000 1.000000 0.231279 349042.707382 
4.700000 0.690000 1.000000 0.234199 352140.196062 
4.700000 0.700000 2.000000 0.236970 355275.197500 
4.700000 0.710000 2.000000 0.239444 358344.987004 
4.700000 0.720000 2.000000 0.241593 361351.492851 
4.700000 0.730000 2.000000 0.243429 364387.009592 
4.700000 0.740000 2.000000 0.244994 367395.951257 
4.700000 0.750000 2.000000 0.246323 370345.286298 
4.700000 0.760000 2.000000 0.247414 373236.697422 
4.700000 0.770000 2.000000 0.248283 376167.994800 
4.700000 0.780000 2.000000 0.248943 379066.097277 
4.700000 0.790000 2.000000 0.249359 381909.421827 
4.700000 0.800000 2.000000 0.249554 384699.446972 
4.700000 0.810000 2.000000 0.249535 387492.394588 
4.700000 0.820000 2.000000 0.249289 390292.476089 
4.700000 0.830000 2.000000 0.248869 393041.971412 
4.700000 0.840000 2.000000 0.248264 395742.187844 
4.700000 0.850000 2.000000 0.247478 398394.390501 
4.700000 0.860000 2.000000 0.246535 401088.984960 
4.700000 0.870000 2.000000 0.245452 403755.020771 
4.700000 0.880000 2.000000 0.244209 406375.297123 
4.700000 0.890000 2.000000 0.242820 408950.940528 
4.700000 0.900000 2.000000 0.241304 411483.042733 
4.700000 0.910000 2.000000 0.239681 414072.272497 
4.700000 0.920000 2.000000 0.237965 416621.103393 
4.700000 0.930000 2.000000 0.236518 419128.282952 
4.700000 0.940000 1.000000 0.238351 421594.789584 
4.700000 0.950000 1.000000 0.240181 424021.572781 
4.700000 0.960000 1.000000 0.242079 426499.955110 
4.700000 0.970000 1.000000 0.243958 428945.688506 
4.700000 0.980000 1.000000 0.245907 431353.295901 
4.700000 0.990000 1.000000 0.247828 433723.633231 
4.700000 1.000000 1.000000 0.249816 436057.532185 
4.700000 1.010000 1.000000 0.251785 438409.744007 
4.700000 1.020000 1.000000 0.253798 440764.273885 
4.700000 1.030000 1.000000 0.255808 443083.726298 
4.700000 1.040000 1.000000 0.257836 445368.855012 
4.700000 1.050000 1.000000 0.259888 447620.393301 
4.700000 1.060000 1.000000 0.261913 449839.054594 
4.700000 1.070000 1.000000 0.264007 452097.748241 
4.700000 1.080000 1.000000 0.266074 454338.740704 
4.700000 1.090000 1.000000 0.268144 456547.978717 
4.700000 1.100000 1.000000 0.270254 458726.112667 
4.700000 1.110000 1.000000 0.272336 460873.776031 
4.700000 1.120000 1.000000 0.274442 462991.585891 
4.700000 1.130000 1.000000 0.276564 465130.002949 
4.700000 1.140000 1.000000 0.278662 467271.319099 
4.700000 1.150000 1.000000 0.280791 469383.716037 
4.700000 1.160000 1.000000 0.282926 471467.759298 
4.700000 1.170000 1.000000 0.285037 473524.000343 
4.700000 1.180000 1.000000 0.287180 475552.976969 
4.700000 1.190000 1.000000 0.289330 477555.213704 
4.700000 1.200000 1.000000 0.291455 479599.147715 
4.700000 1.210000 1.000000 0.293592 481625.929269 
4.700000 1.220000 1.000000 0.295763 483626.725761 
4.700000 1.230000 1.000000 0.297904 485602.020615 
4.700000 1.240000 1.000000 0.300024 487552.285773 
4.700000 1.250000 1.000000 0.302209 489477.982014 
4.700000 1.260000 1.000000 0.304371 491379.559266 
4.700000 1.270000 1.000000 0.306505 493306.184868 
4.700000 1.280000 1.000000 0.308667 495232.921679 
4.700000 1.290000 1.000000 0.310844 497136.154919 
4.700000 1.300000 1.000000 0.312998 499016.301360 
4.700000 1.310000 1.000000 0.315128 500873.768312 
4.700000 1.320000 1.000000 0.317322 502708.953880 
4.700000 1.330000 1.000000 0.319492 504522.247205 
4.700000 1.340000 1.000000 0.321641 506326.920158 
4.700000 1.350000 1.000000 0.323792 508165.697451 
4.700000 1.360000 1.000000 0.325983 509983.088191 
4.700000 1.370000 1.000000 0.328149 511779.454493 
4.700000 1.380000 1.000000 0.330293 513555.150606 
4.700000 1.390000 1.000000 0.332448 515310.523117 
4.700000 1.400000 1.000000 0.334641 517045.911144 
4.700000 1.410000 1.000000 0.336806 518761.646530 
4.700000 1.420000 1.000000 0.338947 520499.176223 
4.700000 1.430000 1.000000 0.341092 522240.608380 
4.700000 1.440000 1.000000 0.343283 523962.791211 
4.700000 1.450000 1.000000 0.345452 525666.034999 
4.700000 1.460000 1.000000 0.347594 527350.643592 
