  2.900000   0.190000   0.000971 
  2.900000   0.200000   0.000896 
  2.900000   0.210000   0.000819 
  2.900000   0.220000   0.000738 
  2.900000   0.230000   0.000654 
  2.900000   0.240000   0.000563 
  2.900000   0.250000   0.000465 
  2.900000   0.260000   0.000362 
  2.900000   0.270000   0.000257 
  2.900000   0.280000   0.000152 
  2.900000   0.290000   0.000049 
  2.900000   0.300000   0.000197 
  2.900000   0.310000   0.000274 
  2.900000   0.320000   0.000353 
  2.900000   0.330000   0.000438 
  2.900000   0.340000   0.000527 
  2.900000   0.350000   0.000615 
  2.900000   0.360000   0.000702 
  2.900000   0.370000   0.000787 
  2.900000   0.380000   0.000870 
  2.900000   0.390000   0.000951 
  2.900000   0.400000   0.001030 
  2.900000   0.410000   0.001107 
  2.900000   0.420000   0.001181 
  2.900000   0.430000   0.001254 
  2.900000   0.440000   0.001324 
  2.900000   0.450000   0.001392 
  2.900000   0.460000   0.001458 
  2.900000   0.470000   0.001522 
  2.900000   0.480000   0.001584 
  2.900000   0.490000   0.001645 
  2.900000   0.500000   0.001704 
  2.900000   0.510000   0.001761 
  2.900000   0.520000   0.001818 
  2.900000   0.530000   0.001873 
  2.900000   0.540000   0.001928 
  2.900000   0.550000   0.001982 
  2.900000   0.560000   0.002036 
  2.900000   0.570000   0.002093 
  2.900000   0.580000   0.002148 
  2.900000   0.590000   0.002202 
  2.900000   0.600000   0.002255 
  2.900000   0.610000   0.002303 
  2.900000   0.620000   0.002311 
  2.900000   0.630000   0.002293 
  2.900000   0.640000   0.002257 
  2.900000   0.650000   0.002208 
  2.900000   0.660000   0.002148 
  2.900000   0.670000   0.002076 
  2.900000   0.680000   0.001998 
  2.900000   0.690000   0.001917 
  2.900000   0.700000   0.001834 
  2.900000   0.710000   0.001752 
  2.900000   0.720000   0.001671 
  2.900000   0.730000   0.001592 
  2.900000   0.740000   0.001515 
  2.900000   0.750000   0.001440 
  2.900000   0.760000   0.001368 
  2.900000   0.770000   0.001299 
  2.900000   0.780000   0.001233 
  2.900000   0.790000   0.001169 
  2.900000   0.800000   0.001108 
  2.900000   0.810000   0.001048 
  2.900000   0.820000   0.000990 
  2.900000   0.830000   0.000933 
  2.900000   0.840000   0.000876 
  2.900000   0.850000   0.000820 
  2.900000   0.860000   0.000764 
  2.900000   0.870000   0.000708 
  2.900000   0.880000   0.000652 
  2.900000   0.890000   0.000596 
  2.900000   0.900000   0.000541 
  2.900000   0.910000   0.000486 
  2.900000   0.920000   0.000430 
  2.900000   0.930000   0.000375 
  2.900000   0.940000   0.000320 
  2.900000   0.950000   0.000264 
  2.900000   0.960000   0.000209 
  2.900000   0.970000   0.000153 
  2.900000   0.980000   0.000098 
  2.900000   0.990000   0.000043 
  2.900000   1.000000   0.000247 
  2.900000   1.010000   0.000296 
  2.900000   1.020000   0.000346 
  2.900000   1.030000   0.000394 
  2.900000   1.040000   0.000443 
  2.900000   1.050000   0.000490 
  2.900000   1.060000   0.000538 
  2.900000   1.070000   0.000585 
  2.900000   1.080000   0.000632 
  2.900000   1.090000   0.000678 
  2.900000   1.100000   0.000724 
  2.900000   1.110000   0.000770 
  2.900000   1.120000   0.000816 
  2.900000   1.130000   0.000861 
  2.900000   1.140000   0.000906 
  2.900000   1.150000   0.000951 
  2.900000   1.160000   0.000995 
  2.900000   1.170000   0.001039 
  2.900000   1.180000   0.001083 
  2.900000   1.190000   0.001127 
  2.900000   1.200000   0.001170 
  2.900000   1.210000   0.001214 
  2.900000   1.220000   0.001257 
  2.900000   1.230000   0.001301 
  2.900000   1.240000   0.001344 
  2.900000   1.250000   0.001388 
  2.900000   1.260000   0.001432 
  2.900000   1.270000   0.001477 
  2.900000   1.280000   0.001523 
  2.900000   1.290000   0.001569 
  2.900000   1.300000   0.001615 
  2.900000   1.310000   0.001661 
  2.900000   1.320000   0.001706 
  2.900000   1.330000   0.001751 
  2.900000   1.340000   0.001796 
  2.900000   1.350000   0.001841 
  2.900000   1.360000   0.001886 
  2.900000   1.370000   0.001930 
  2.900000   1.380000   0.001975 
  2.900000   1.390000   0.002019 
  2.900000   1.400000   0.002063 
  2.900000   1.410000   0.002106 
  2.900000   1.420000   0.002150 
  2.900000   1.430000   0.002193 
  2.900000   1.440000   0.002237 
  2.900000   1.450000   0.002280 
  2.900000   1.460000   0.002323 
  2.900000   1.470000   0.002365 
  2.900000   1.480000   0.002407 
  2.900000   1.490000   0.002449 
  2.900000   1.500000   0.002490 
  2.900000   1.510000   0.002531 
  2.900000   1.520000   0.002563 
  2.900000   1.530000   0.002571 
  2.900000   1.540000   0.002564 
  2.900000   1.550000   0.002546 
  2.900000   1.560000   0.002517 
  2.900000   1.570000   0.002478 
  2.900000   1.580000   0.002431 
  2.900000   1.590000   0.002379 
  2.900000   1.600000   0.002323 
  2.900000   1.610000   0.002266 
  2.900000   1.620000   0.002208 
  2.900000   1.630000   0.002150 
  2.900000   1.640000   0.002094 
  2.900000   1.650000   0.002037 
  2.900000   1.660000   0.001982 
  2.900000   1.670000   0.001929 
  2.900000   1.680000   0.001877 
  2.900000   1.690000   0.001826 
  2.900000   1.700000   0.001778 
  2.900000   1.710000   0.001730 
  2.900000   1.720000   0.001683 
  2.900000   1.730000   0.001637 
  2.900000   1.740000   0.001591 
  2.900000   1.750000   0.001545 
  2.900000   1.760000   0.001500 
  2.900000   1.770000   0.001456 
  2.900000   1.780000   0.001411 
  2.900000   1.790000   0.001367 
  2.900000   1.800000   0.001323 
  2.900000   1.810000   0.001280 
  2.900000   1.820000   0.001236 
  2.900000   1.830000   0.001193 
  2.900000   1.840000   0.001150 
  2.900000   1.850000   0.001107 
  2.900000   1.860000   0.001064 
  2.900000   1.870000   0.001021 
  2.900000   1.880000   0.000978 
  2.900000   1.890000   0.000935 
  2.900000   1.900000   0.000893 
  2.900000   1.910000   0.000850 
  2.900000   1.920000   0.000807 
  2.900000   1.930000   0.000765 
  2.900000   1.940000   0.000722 
  2.900000   1.950000   0.000679 
  2.900000   1.960000   0.000637 
  2.900000   1.970000   0.000594 
  2.900000   1.980000   0.000552 
  2.900000   1.990000   0.000509 
  2.900000   2.000000   0.000467 
  2.900000   2.010000   0.000424 
  2.900000   2.020000   0.000382 
  2.900000   2.030000   0.000339 
  2.900000   2.040000   0.000297 
  2.900000   2.050000   0.000254 
  2.900000   2.060000   0.000212 
  2.900000   2.070000   0.000169 
  2.900000   2.080000   0.000127 
  2.900000   2.090000   0.000084 
  2.900000   2.100000   0.000042 
  2.900000   2.110000   0.000269 
  2.900000   2.120000   0.000308 
  2.900000   2.130000   0.000347 
  2.900000   2.140000   0.000386 
  2.900000   2.150000   0.000425 
  2.900000   2.160000   0.000464 
  2.900000   2.170000   0.000502 
  2.900000   2.180000   0.000541 
  2.900000   2.190000   0.000579 
  2.900000   2.200000   0.000617 
  2.900000   2.210000   0.000655 
  2.900000   2.220000   0.000693 
  2.900000   2.230000   0.000730 
  2.900000   2.240000   0.000767 
  2.900000   2.250000   0.000805 
  2.900000   2.260000   0.000842 
  2.900000   2.270000   0.000879 
  2.900000   2.280000   0.000915 
  2.900000   2.290000   0.000952 
  2.900000   2.300000   0.000988 
  2.900000   2.310000   0.001025 
  2.900000   2.320000   0.001061 
  2.900000   2.330000   0.001096 
  2.900000   2.340000   0.001132 
  2.900000   2.350000   0.001168 
  2.900000   2.360000   0.001204 
  2.900000   2.370000   0.001239 
  2.900000   2.380000   0.001274 
  2.900000   2.390000   0.001309 
  2.900000   2.400000   0.001344 
  2.900000   2.410000   0.001379 
  2.900000   2.420000   0.001414 
  2.900000   2.430000   0.001448 
  2.900000   2.440000   0.001483 
  2.900000   2.450000   0.001517 
  2.900000   2.460000   0.001551 
  2.900000   2.470000   0.001585 
  2.900000   2.480000   0.001619 
  2.900000   2.490000   0.001653 
  2.900000   2.500000   0.001686 
  3.000000   0.010000   0.000243 
  3.000000   0.020000   0.000394 
  3.000000   0.030000   0.000514 
  3.000000   0.040000   0.000612 
  3.000000   0.050000   0.000697 
  3.000000   0.060000   0.000776 
  3.000000   0.070000   0.000849 
  3.000000   0.080000   0.000922 
  3.000000   0.090000   0.000992 
  3.000000   0.100000   0.001059 
  3.000000   0.110000   0.001124 
  3.000000   0.120000   0.001187 
  3.000000   0.130000   0.001247 
  3.000000   0.140000   0.001385 
  3.000000   0.150000   0.001323 
  3.000000   0.160000   0.001236 
  3.000000   0.170000   0.001157 
  3.000000   0.180000   0.001081 
  3.000000   0.190000   0.001006 
  3.000000   0.200000   0.000928 
  3.000000   0.210000   0.000848 
  3.000000   0.220000   0.000765 
  3.000000   0.230000   0.000677 
  3.000000   0.240000   0.000584 
  3.000000   0.250000   0.000482 
  3.000000   0.260000   0.000375 
  3.000000   0.270000   0.000266 
  3.000000   0.280000   0.000158 
  3.000000   0.290000   0.000051 
  3.000000   0.300000   0.000210 
  3.000000   0.310000   0.000290 
  3.000000   0.320000   0.000371 
  3.000000   0.330000   0.000457 
  3.000000   0.340000   0.000549 
  3.000000   0.350000   0.000640 
  3.000000   0.360000   0.000730 
  3.000000   0.370000   0.000819 
  3.000000   0.380000   0.000905 
  3.000000   0.390000   0.000989 
  3.000000   0.400000   0.001072 
  3.000000   0.410000   0.001151 
  3.000000   0.420000   0.001229 
  3.000000   0.430000   0.001304 
  3.000000   0.440000   0.001377 
  3.000000   0.450000   0.001447 
  3.000000   0.460000   0.001516 
  3.000000   0.470000   0.001583 
  3.000000   0.480000   0.001648 
  3.000000   0.490000   0.001711 
  3.000000   0.500000   0.001773 
  3.000000   0.510000   0.001833 
  3.000000   0.520000   0.001891 
  3.000000   0.530000   0.001949 
  3.000000   0.540000   0.002005 
  3.000000   0.550000   0.002061 
  3.000000   0.560000   0.002117 
  3.000000   0.570000   0.002173 
  3.000000   0.580000   0.002231 
  3.000000   0.590000   0.002287 
  3.000000   0.600000   0.002343 
  3.000000   0.610000   0.002388 
  3.000000   0.620000   0.002391 
  3.000000   0.630000   0.002369 
  3.000000   0.640000   0.002329 
  3.000000   0.650000   0.002276 
  3.000000   0.660000   0.002210 
  3.000000   0.670000   0.002133 
  3.000000   0.680000   0.002050 
  3.000000   0.690000   0.001964 
  3.000000   0.700000   0.001879 
  3.000000   0.710000   0.001794 
  3.000000   0.720000   0.001711 
  3.000000   0.730000   0.001629 
  3.000000   0.740000   0.001548 
  3.000000   0.750000   0.001471 
  3.000000   0.760000   0.001396 
  3.000000   0.770000   0.001323 
  3.000000   0.780000   0.001254 
  3.000000   0.790000   0.001188 
  3.000000   0.800000   0.001124 
  3.000000   0.810000   0.001063 
  3.000000   0.820000   0.001003 
  3.000000   0.830000   0.000944 
  3.000000   0.840000   0.000885 
  3.000000   0.850000   0.000828 
  3.000000   0.860000   0.000770 
  3.000000   0.870000   0.000713 
  3.000000   0.880000   0.000655 
  3.000000   0.890000   0.000598 
  3.000000   0.900000   0.000542 
  3.000000   0.910000   0.000485 
  3.000000   0.920000   0.000428 
  3.000000   0.930000   0.000371 
  3.000000   0.940000   0.000314 
  3.000000   0.950000   0.000258 
  3.000000   0.960000   0.000201 
  3.000000   0.970000   0.000144 
  3.000000   0.980000   0.000087 
  3.000000   0.990000   0.000030 
  3.000000   1.000000   0.000279 
  3.000000   1.010000   0.000331 
  3.000000   1.020000   0.000382 
  3.000000   1.030000   0.000433 
  3.000000   1.040000   0.000483 
  3.000000   1.050000   0.000533 
  3.000000   1.060000   0.000582 
  3.000000   1.070000   0.000631 
  3.000000   1.080000   0.000680 
  3.000000   1.090000   0.000728 
  3.000000   1.100000   0.000776 
  3.000000   1.110000   0.000823 
  3.000000   1.120000   0.000871 
  3.000000   1.130000   0.000918 
  3.000000   1.140000   0.000964 
  3.000000   1.150000   0.001010 
  3.000000   1.160000   0.001056 
  3.000000   1.170000   0.001102 
  3.000000   1.180000   0.001148 
  3.000000   1.190000   0.001193 
  3.000000   1.200000   0.001238 
  3.000000   1.210000   0.001283 
  3.000000   1.220000   0.001327 
  3.000000   1.230000   0.001372 
  3.000000   1.240000   0.001417 
  3.000000   1.250000   0.001461 
  3.000000   1.260000   0.001506 
  3.000000   1.270000   0.001551 
  3.000000   1.280000   0.001597 
  3.000000   1.290000   0.001644 
  3.000000   1.300000   0.001691 
  3.000000   1.310000   0.001739 
  3.000000   1.320000   0.001785 
  3.000000   1.330000   0.001832 
  3.000000   1.340000   0.001879 
  3.000000   1.350000   0.001926 
  3.000000   1.360000   0.001972 
  3.000000   1.370000   0.002018 
  3.000000   1.380000   0.002064 
  3.000000   1.390000   0.002109 
  3.000000   1.400000   0.002155 
  3.000000   1.410000   0.002200 
  3.000000   1.420000   0.002245 
  3.000000   1.430000   0.002290 
  3.000000   1.440000   0.002334 
  3.000000   1.450000   0.002379 
  3.000000   1.460000   0.002423 
  3.000000   1.470000   0.002467 
  3.000000   1.480000   0.002511 
  3.000000   1.490000   0.002555 
  3.000000   1.500000   0.002598 
  3.000000   1.510000   0.002640 
  3.000000   1.520000   0.002663 
  3.000000   1.530000   0.002664 
  3.000000   1.540000   0.002651 
  3.000000   1.550000   0.002625 
  3.000000   1.560000   0.002589 
  3.000000   1.570000   0.002543 
  3.000000   1.580000   0.002491 
  3.000000   1.590000   0.002435 
  3.000000   1.600000   0.002376 
  3.000000   1.610000   0.002316 
  3.000000   1.620000   0.002255 
  3.000000   1.630000   0.002195 
  3.000000   1.640000   0.002136 
  3.000000   1.650000   0.002078 
  3.000000   1.660000   0.002021 
  3.000000   1.670000   0.001965 
  3.000000   1.680000   0.001911 
  3.000000   1.690000   0.001859 
  3.000000   1.700000   0.001808 
  3.000000   1.710000   0.001758 
  3.000000   1.720000   0.001710 
  3.000000   1.730000   0.001662 
  3.000000   1.740000   0.001614 
  3.000000   1.750000   0.001568 
  3.000000   1.760000   0.001521 
  3.000000   1.770000   0.001475 
  3.000000   1.780000   0.001429 
  3.000000   1.790000   0.001384 
  3.000000   1.800000   0.001338 
  3.000000   1.810000   0.001293 
  3.000000   1.820000   0.001248 
  3.000000   1.830000   0.001204 
  3.000000   1.840000   0.001159 
  3.000000   1.850000   0.001115 
  3.000000   1.860000   0.001071 
  3.000000   1.870000   0.001027 
  3.000000   1.880000   0.000983 
  3.000000   1.890000   0.000940 
  3.000000   1.900000   0.000896 
  3.000000   1.910000   0.000852 
  3.000000   1.920000   0.000808 
  3.000000   1.930000   0.000765 
  3.000000   1.940000   0.000721 
  3.000000   1.950000   0.000678 
  3.000000   1.960000   0.000634 
  3.000000   1.970000   0.000591 
  3.000000   1.980000   0.000547 
  3.000000   1.990000   0.000504 
  3.000000   2.000000   0.000460 
  3.000000   2.010000   0.000417 
  3.000000   2.020000   0.000373 
  3.000000   2.030000   0.000330 
  3.000000   2.040000   0.000286 
  3.000000   2.050000   0.000243 
  3.000000   2.060000   0.000199 
  3.000000   2.070000   0.000156 
  3.000000   2.080000   0.000112 
  3.000000   2.090000   0.000069 
  3.000000   2.100000   0.000025 
  3.000000   2.110000   0.000309 
  3.000000   2.120000   0.000350 
  3.000000   2.130000   0.000391 
  3.000000   2.140000   0.000431 
  3.000000   2.150000   0.000472 
  3.000000   2.160000   0.000512 
  3.000000   2.170000   0.000552 
  3.000000   2.180000   0.000592 
  3.000000   2.190000   0.000632 
  3.000000   2.200000   0.000671 
  3.000000   2.210000   0.000711 
  3.000000   2.220000   0.000750 
  3.000000   2.230000   0.000789 
  3.000000   2.240000   0.000828 
  3.000000   2.250000   0.000866 
  3.000000   2.260000   0.000905 
  3.000000   2.270000   0.000943 
  3.000000   2.280000   0.000981 
  3.000000   2.290000   0.001019 
  3.000000   2.300000   0.001057 
  3.000000   2.310000   0.001095 
  3.000000   2.320000   0.001132 
  3.000000   2.330000   0.001169 
  3.000000   2.340000   0.001206 
  3.000000   2.350000   0.001244 
  3.000000   2.360000   0.001280 
  3.000000   2.370000   0.001317 
  3.000000   2.380000   0.001353 
  3.000000   2.390000   0.001390 
  3.000000   2.400000   0.001426 
  3.000000   2.410000   0.001462 
  3.000000   2.420000   0.001498 
  3.000000   2.430000   0.001534 
  3.000000   2.440000   0.001570 
  3.000000   2.450000   0.001605 
  3.000000   2.460000   0.001641 
  3.000000   2.470000   0.001676 
  3.000000   2.480000   0.001711 
  3.000000   2.490000   0.001746 
  3.000000   2.500000   0.001781 
  3.100000   0.010000   0.000252 
  3.100000   0.020000   0.000408 
  3.100000   0.030000   0.000532 
  3.100000   0.040000   0.000634 
  3.100000   0.050000   0.000723 
  3.100000   0.060000   0.000804 
  3.100000   0.070000   0.000880 
  3.100000   0.080000   0.000955 
  3.100000   0.090000   0.001027 
  3.100000   0.100000   0.001097 
  3.100000   0.110000   0.001164 
  3.100000   0.120000   0.001229 
  3.100000   0.130000   0.001292 
  3.100000   0.140000   0.001433 
  3.100000   0.150000   0.001366 
  3.100000   0.160000   0.001277 
  3.100000   0.170000   0.001196 
  3.100000   0.180000   0.001118 
  3.100000   0.190000   0.001040 
  3.100000   0.200000   0.000961 
  3.100000   0.210000   0.000878 
  3.100000   0.220000   0.000792 
  3.100000   0.230000   0.000701 
  3.100000   0.240000   0.000604 
  3.100000   0.250000   0.000499 
  3.100000   0.260000   0.000388 
  3.100000   0.270000   0.000276 
  3.100000   0.280000   0.000163 
  3.100000   0.290000   0.000052 
  3.100000   0.300000   0.000224 
  3.100000   0.310000   0.000305 
  3.100000   0.320000   0.000389 
  3.100000   0.330000   0.000477 
  3.100000   0.340000   0.000571 
  3.100000   0.350000   0.000666 
  3.100000   0.360000   0.000759 
  3.100000   0.370000   0.000851 
  3.100000   0.380000   0.000940 
  3.100000   0.390000   0.001028 
  3.100000   0.400000   0.001113 
  3.100000   0.410000   0.001196 
  3.100000   0.420000   0.001276 
  3.100000   0.430000   0.001354 
  3.100000   0.440000   0.001430 
  3.100000   0.450000   0.001503 
  3.100000   0.460000   0.001575 
  3.100000   0.470000   0.001645 
  3.100000   0.480000   0.001712 
  3.100000   0.490000   0.001778 
  3.100000   0.500000   0.001842 
  3.100000   0.510000   0.001904 
  3.100000   0.520000   0.001965 
  3.100000   0.530000   0.002024 
  3.100000   0.540000   0.002083 
  3.100000   0.550000   0.002141 
  3.100000   0.560000   0.002198 
  3.100000   0.570000   0.002255 
  3.100000   0.580000   0.002314 
  3.100000   0.590000   0.002373 
  3.100000   0.600000   0.002430 
  3.100000   0.610000   0.002472 
  3.100000   0.620000   0.002471 
  3.100000   0.630000   0.002444 
  3.100000   0.640000   0.002400 
  3.100000   0.650000   0.002342 
  3.100000   0.660000   0.002269 
  3.100000   0.670000   0.002186 
  3.100000   0.680000   0.002100 
  3.100000   0.690000   0.002012 
  3.100000   0.700000   0.001924 
  3.100000   0.710000   0.001837 
  3.100000   0.720000   0.001750 
  3.100000   0.730000   0.001665 
  3.100000   0.740000   0.001582 
  3.100000   0.750000   0.001502 
  3.100000   0.760000   0.001424 
  3.100000   0.770000   0.001348 
  3.100000   0.780000   0.001276 
  3.100000   0.790000   0.001206 
  3.100000   0.800000   0.001140 
  3.100000   0.810000   0.001076 
  3.100000   0.820000   0.001014 
  3.100000   0.830000   0.000953 
  3.100000   0.840000   0.000893 
  3.100000   0.850000   0.000834 
  3.100000   0.860000   0.000775 
  3.100000   0.870000   0.000716 
  3.100000   0.880000   0.000658 
  3.100000   0.890000   0.000599 
  3.100000   0.900000   0.000541 
  3.100000   0.910000   0.000483 
  3.100000   0.920000   0.000424 
  3.100000   0.930000   0.000366 
  3.100000   0.940000   0.000308 
  3.100000   0.950000   0.000250 
  3.100000   0.960000   0.000192 
  3.100000   0.970000   0.000133 
  3.100000   0.980000   0.000075 
  3.100000   0.990000   0.000017 
  3.100000   1.000000   0.000312 
  3.100000   1.010000   0.000366 
  3.100000   1.020000   0.000419 
  3.100000   1.030000   0.000471 
  3.100000   1.040000   0.000524 
  3.100000   1.050000   0.000576 
  3.100000   1.060000   0.000627 
  3.100000   1.070000   0.000678 
  3.100000   1.080000   0.000728 
  3.100000   1.090000   0.000778 
  3.100000   1.100000   0.000828 
  3.100000   1.110000   0.000877 
  3.100000   1.120000   0.000926 
  3.100000   1.130000   0.000975 
  3.100000   1.140000   0.001023 
  3.100000   1.150000   0.001071 
  3.100000   1.160000   0.001119 
  3.100000   1.170000   0.001166 
  3.100000   1.180000   0.001213 
  3.100000   1.190000   0.001260 
  3.100000   1.200000   0.001306 
  3.100000   1.210000   0.001353 
  3.100000   1.220000   0.001399 
  3.100000   1.230000   0.001445 
  3.100000   1.240000   0.001490 
  3.100000   1.250000   0.001536 
  3.100000   1.260000   0.001582 
  3.100000   1.270000   0.001628 
  3.100000   1.280000   0.001674 
  3.100000   1.290000   0.001721 
  3.100000   1.300000   0.001768 
  3.100000   1.310000   0.001817 
  3.100000   1.320000   0.001865 
  3.100000   1.330000   0.001914 
  3.100000   1.340000   0.001962 
  3.100000   1.350000   0.002010 
  3.100000   1.360000   0.002058 
  3.100000   1.370000   0.002105 
  3.100000   1.380000   0.002153 
  3.100000   1.390000   0.002200 
  3.100000   1.400000   0.002247 
  3.100000   1.410000   0.002294 
  3.100000   1.420000   0.002340 
  3.100000   1.430000   0.002387 
  3.100000   1.440000   0.002433 
  3.100000   1.450000   0.002479 
  3.100000   1.460000   0.002524 
  3.100000   1.470000   0.002570 
  3.100000   1.480000   0.002615 
  3.100000   1.490000   0.002660 
  3.100000   1.500000   0.002705 
  3.100000   1.510000   0.002744 
  3.100000   1.520000   0.002758 
  3.100000   1.530000   0.002753 
  3.100000   1.540000   0.002732 
  3.100000   1.550000   0.002699 
  3.100000   1.560000   0.002656 
  3.100000   1.570000   0.002605 
  3.100000   1.580000   0.002548 
  3.100000   1.590000   0.002488 
  3.100000   1.600000   0.002426 
  3.100000   1.610000   0.002363 
  3.100000   1.620000   0.002300 
  3.100000   1.630000   0.002238 
  3.100000   1.640000   0.002176 
  3.100000   1.650000   0.002116 
  3.100000   1.660000   0.002057 
  3.100000   1.670000   0.001999 
  3.100000   1.680000   0.001943 
  3.100000   1.690000   0.001889 
  3.100000   1.700000   0.001837 
  3.100000   1.710000   0.001785 
  3.100000   1.720000   0.001735 
  3.100000   1.730000   0.001686 
  3.100000   1.740000   0.001637 
  3.100000   1.750000   0.001588 
  3.100000   1.760000   0.001540 
  3.100000   1.770000   0.001493 
  3.100000   1.780000   0.001446 
  3.100000   1.790000   0.001399 
  3.100000   1.800000   0.001352 
  3.100000   1.810000   0.001306 
  3.100000   1.820000   0.001259 
  3.100000   1.830000   0.001213 
  3.100000   1.840000   0.001168 
  3.100000   1.850000   0.001122 
  3.100000   1.860000   0.001077 
  3.100000   1.870000   0.001031 
  3.100000   1.880000   0.000986 
  3.100000   1.890000   0.000941 
  3.100000   1.900000   0.000897 
  3.100000   1.910000   0.000852 
  3.100000   1.920000   0.000807 
  3.100000   1.930000   0.000763 
  3.100000   1.940000   0.000718 
  3.100000   1.950000   0.000674 
  3.100000   1.960000   0.000629 
  3.100000   1.970000   0.000585 
  3.100000   1.980000   0.000540 
  3.100000   1.990000   0.000496 
  3.100000   2.000000   0.000451 
  3.100000   2.010000   0.000407 
  3.100000   2.020000   0.000362 
  3.100000   2.030000   0.000318 
  3.100000   2.040000   0.000273 
  3.100000   2.050000   0.000229 
  3.100000   2.060000   0.000185 
  3.100000   2.070000   0.000140 
  3.100000   2.080000   0.000096 
  3.100000   2.090000   0.000051 
  3.100000   2.100000   0.000007 
  3.100000   2.110000   0.000350 
  3.100000   2.120000   0.000393 
  3.100000   2.130000   0.000435 
  3.100000   2.140000   0.000477 
  3.100000   2.150000   0.000519 
  3.100000   2.160000   0.000561 
  3.100000   2.170000   0.000603 
  3.100000   2.180000   0.000644 
  3.100000   2.190000   0.000685 
  3.100000   2.200000   0.000726 
  3.100000   2.210000   0.000767 
  3.100000   2.220000   0.000808 
  3.100000   2.230000   0.000848 
  3.100000   2.240000   0.000889 
  3.100000   2.250000   0.000929 
  3.100000   2.260000   0.000969 
  3.100000   2.270000   0.001008 
  3.100000   2.280000   0.001048 
  3.100000   2.290000   0.001087 
  3.100000   2.300000   0.001126 
  3.100000   2.310000   0.001165 
  3.100000   2.320000   0.001204 
  3.100000   2.330000   0.001243 
  3.100000   2.340000   0.001281 
  3.100000   2.350000   0.001320 
  3.100000   2.360000   0.001358 
  3.100000   2.370000   0.001396 
  3.100000   2.380000   0.001434 
  3.100000   2.390000   0.001472 
  3.100000   2.400000   0.001509 
  3.100000   2.410000   0.001546 
  3.100000   2.420000   0.001584 
  3.100000   2.430000   0.001621 
  3.100000   2.440000   0.001658 
  3.100000   2.450000   0.001694 
  3.100000   2.460000   0.001731 
  3.100000   2.470000   0.001767 
  3.100000   2.480000   0.001804 
  3.100000   2.490000   0.001840 
  3.100000   2.500000   0.001876 
  3.200000   0.010000   0.000261 
  3.200000   0.020000   0.000422 
  3.200000   0.030000   0.000551 
  3.200000   0.040000   0.000657 
  3.200000   0.050000   0.000749 
  3.200000   0.060000   0.000832 
  3.200000   0.070000   0.000911 
  3.200000   0.080000   0.000988 
  3.200000   0.090000   0.001063 
  3.200000   0.100000   0.001135 
  3.200000   0.110000   0.001204 
  3.200000   0.120000   0.001271 
  3.200000   0.130000   0.001338 
  3.200000   0.140000   0.001482 
  3.200000   0.150000   0.001410 
  3.200000   0.160000   0.001319 
  3.200000   0.170000   0.001235 
  3.200000   0.180000   0.001155 
  3.200000   0.190000   0.001075 
  3.200000   0.200000   0.000993 
  3.200000   0.210000   0.000908 
  3.200000   0.220000   0.000819 
  3.200000   0.230000   0.000725 
  3.200000   0.240000   0.000625 
  3.200000   0.250000   0.000516 
  3.200000   0.260000   0.000401 
  3.200000   0.270000   0.000285 
  3.200000   0.280000   0.000169 
  3.200000   0.290000   0.000054 
  3.200000   0.300000   0.000237 
  3.200000   0.310000   0.000321 
  3.200000   0.320000   0.000407 
  3.200000   0.330000   0.000497 
  3.200000   0.340000   0.000594 
  3.200000   0.350000   0.000691 
  3.200000   0.360000   0.000788 
  3.200000   0.370000   0.000882 
  3.200000   0.380000   0.000975 
  3.200000   0.390000   0.001066 
  3.200000   0.400000   0.001154 
  3.200000   0.410000   0.001240 
  3.200000   0.420000   0.001323 
  3.200000   0.430000   0.001404 
  3.200000   0.440000   0.001483 
  3.200000   0.450000   0.001559 
  3.200000   0.460000   0.001634 
  3.200000   0.470000   0.001706 
  3.200000   0.480000   0.001776 
  3.200000   0.490000   0.001844 
  3.200000   0.500000   0.001911 
  3.200000   0.510000   0.001975 
  3.200000   0.520000   0.002039 
  3.200000   0.530000   0.002100 
  3.200000   0.540000   0.002161 
  3.200000   0.550000   0.002221 
  3.200000   0.560000   0.002279 
  3.200000   0.570000   0.002338 
  3.200000   0.580000   0.002397 
  3.200000   0.590000   0.002458 
  3.200000   0.600000   0.002518 
  3.200000   0.610000   0.002554 
  3.200000   0.620000   0.002549 
  3.200000   0.630000   0.002518 
  3.200000   0.640000   0.002469 
  3.200000   0.650000   0.002405 
  3.200000   0.660000   0.002326 
  3.200000   0.670000   0.002240 
  3.200000   0.680000   0.002150 
  3.200000   0.690000   0.002060 
  3.200000   0.700000   0.001970 
  3.200000   0.710000   0.001879 
  3.200000   0.720000   0.001790 
  3.200000   0.730000   0.001702 
  3.200000   0.740000   0.001616 
  3.200000   0.750000   0.001533 
  3.200000   0.760000   0.001452 
  3.200000   0.770000   0.001373 
  3.200000   0.780000   0.001297 
  3.200000   0.790000   0.001225 
  3.200000   0.800000   0.001155 
  3.200000   0.810000   0.001089 
  3.200000   0.820000   0.001024 
  3.200000   0.830000   0.000962 
  3.200000   0.840000   0.000900 
  3.200000   0.850000   0.000839 
  3.200000   0.860000   0.000779 
  3.200000   0.870000   0.000718 
  3.200000   0.880000   0.000658 
  3.200000   0.890000   0.000599 
  3.200000   0.900000   0.000539 
  3.200000   0.910000   0.000479 
